year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2018,12,,3,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Julian Edelman,WR,WR,True,False,False,,14.4,,Julian Edelman,WR,,380.p.9496,9496,NE,yahoo_fantasy_api
2018,12,,4,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,James Conner,RB,RB,True,False,False,,7.5,,James Conner,RB,,380.p.30218,30218,Ari,yahoo_fantasy_api
2018,12,,5,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Marlon Mack,RB,RB,True,False,False,,9.6,,Marlon Mack,RB,,380.p.30256,30256,Ari,yahoo_fantasy_api
2018,12,,6,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Rob Gronkowski,TE,TE,True,False,False,,11.6,,Rob Gronkowski,TE,,380.p.24017,24017,TB,yahoo_fantasy_api
2018,12,,7,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Matt Breida,RB,W/R/T,True,False,False,,14.0,,Matt Breida,RB,,380.p.30552,30552,SF,yahoo_fantasy_api
2018,12,,8,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Greg Olsen,TE,BN,False,True,False,,1.1,,Greg Olsen,TE,,380.p.8285,8285,Sea,yahoo_fantasy_api
2018,12,,9,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Dak Prescott,QB,BN,False,True,False,,31.36,,Dak Prescott,QB,,380.p.29369,29369,Dal,yahoo_fantasy_api
2018,12,,10,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Gus Edwards,RB,BN,False,True,False,,11.8,,Gus Edwards,RB,,380.p.31424,31424,LAC,yahoo_fantasy_api
2018,12,,11,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Lamar Jackson,QB,BN,False,True,False,,24.22,,Lamar Jackson,QB,,380.p.31002,31002,Bal,yahoo_fantasy_api
2018,12,,12,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Robbie Gould,K,K,True,False,False,,3.0,,Robbie Gould,K,,380.p.7520,7520,SF,yahoo_fantasy_api
2018,12,,13,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Greg Zuerlein,K,BN,False,True,False,,0.0,,Greg Zuerlein,K,,380.p.25881,25881,NYJ,yahoo_fantasy_api
2018,12,,14,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Patriots,DEF,DEF,True,False,False,,8.0,,Patriots,DEF,,380.p.100017,100017,NE,yahoo_fantasy_api
2018,12,,15,api,Voldemort,Big Sack Jack,2018-W12-02,2,106.22,61.04,Packers,DEF,BN,False,True,False,,2.0,,Packers,DEF,,380.p.100009,100009,GB,yahoo_fantasy_api
2018,12,,1,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Baker Mayfield,QB,QB,True,False,False,,33.92,,Baker Mayfield,QB,,380.p.30971,30971,TB,yahoo_fantasy_api
2018,12,,2,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Davante Adams,WR,WR,True,False,False,,12.9,,Davante Adams,WR,,380.p.27581,27581,LAR,yahoo_fantasy_api
2018,12,,3,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,T.Y. Hilton,WR,WR,True,False,False,,12.5,,T.Y. Hilton,WR,,380.p.25802,25802,Dal,yahoo_fantasy_api
2018,12,,4,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Leonard Fournette,RB,RB,True,False,False,,22.8,,Leonard Fournette,RB,,380.p.30117,30117,Buf,yahoo_fantasy_api
2018,12,,5,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Nick Chubb,RB,RB,True,False,False,,24.8,,Nick Chubb,RB,,380.p.31005,31005,Hou,yahoo_fantasy_api
2018,12,,6,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Jack Doyle,TE,TE,True,False,False,,7.6,,Jack Doyle,TE,,380.p.27299,27299,Ind,yahoo_fantasy_api
2018,12,,7,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Lamar Miller,RB,W/R/T,True,False,False,,22.7,,Lamar Miller,RB,,380.p.25807,25807,NO,yahoo_fantasy_api
2018,12,,8,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Jared Goff,QB,BN,False,True,False,,0.0,,Jared Goff,QB,,380.p.29235,29235,Det,yahoo_fantasy_api
2018,12,,9,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Dion Lewis,RB,BN,False,True,False,,4.1,,Dion Lewis,RB,,380.p.24936,24936,NYG,yahoo_fantasy_api
2018,12,,10,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Amari Cooper,WR,BN,False,True,False,,30.0,,Amari Cooper,WR,,380.p.28392,28392,Buf,yahoo_fantasy_api
2018,12,,11,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Michael Crabtree,WR,BN,False,True,False,,8.1,,Michael Crabtree,WR,,380.p.9274,9274,Ari,yahoo_fantasy_api
2018,12,,12,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Dede Westbrook,WR,BN,False,True,False,,14.7,,Dede Westbrook,WR,,380.p.30223,30223,GB,yahoo_fantasy_api
2018,12,,13,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Cooper Kupp,WR,IR,False,False,True,,0.0,,Cooper Kupp,WR,,380.p.30182,30182,Sea,yahoo_fantasy_api
2018,12,,14,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Graham Gano,K,K,True,False,False,,9.0,,Graham Gano,K,,380.p.9526,9526,NYG,yahoo_fantasy_api
2018,12,,15,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Bills,DEF,DEF,True,False,False,,7.0,,Bills,DEF,,380.p.100002,100002,Buf,yahoo_fantasy_api
2018,12,,16,api,malle_dips_pouches,Pop Lockett Drop it,2018-W12-06,6,153.22,107.28,Rams,DEF,BN,False,True,False,,0.0,,Rams,DEF,,380.p.100014,100014,LAR,yahoo_fantasy_api
2018,13,,1,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Matthew Stafford,QB,QB,True,False,False,,13.0,,Matthew Stafford,QB,,380.p.9265,9265,LAR,yahoo_fantasy_api
2018,13,,2,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Jarvis Landry,WR,WR,True,False,False,,10.3,,Jarvis Landry,WR,,380.p.27591,27591,NO,yahoo_fantasy_api
2018,13,,3,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Tyreek Hill,WR,WR,True,False,False,,5.0,,Tyreek Hill,WR,,380.p.29399,29399,Mia,yahoo_fantasy_api
2018,13,,4,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Alvin Kamara,RB,RB,True,False,False,,7.2,,Alvin Kamara,RB,,380.p.30180,30180,NO,yahoo_fantasy_api
2018,13,,5,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Sony Michel,RB,RB,True,False,False,,7.0,,Sony Michel,RB,,380.p.31001,31001,LAC,yahoo_fantasy_api
2018,13,,6,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Travis Kelce,TE,TE,True,False,False,,26.8,,Travis Kelce,TE,,380.p.26686,26686,KC,yahoo_fantasy_api
2018,13,,7,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Robert Woods,WR,W/R/T,True,False,False,,13.8,,Robert Woods,WR,,380.p.26664,26664,Pit,yahoo_fantasy_api
2018,13,,8,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Derrick Henry,RB,BN,False,True,False,,10.5,,Derrick Henry,RB,,380.p.29279,29279,Bal,yahoo_fantasy_api
2018,13,,9,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Latavius Murray,RB,BN,False,True,False,,1.4,,Latavius Murray,RB,,380.p.26804,26804,Buf,yahoo_fantasy_api
2018,13,,10,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Derek Carr,QB,BN,False,True,False,,30.2,,Derek Carr,QB,,380.p.27564,27564,NO,yahoo_fantasy_api
2018,13,,11,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,LeGarrette Blount,RB,BN,False,True,False,,6.1,,LeGarrette Blount,RB,,380.p.24318,24318,Det,yahoo_fantasy_api
2018,13,,12,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Corey Clement,RB,BN,False,True,False,,7.4,,Corey Clement,RB,,380.p.30707,30707,Ari,yahoo_fantasy_api
2018,13,,13,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Chris Conley,WR,BN,False,True,False,,8.5,,Chris Conley,WR,,380.p.28464,28464,SF,yahoo_fantasy_api
2018,13,,14,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Matt Prater,K,K,True,False,False,,10.0,,Matt Prater,K,,380.p.8565,8565,Buf,yahoo_fantasy_api
2018,13,,15,api,Big Sack Jack,Joe Mantegna,2018-W13-03,3,95.1,90.4,Vikings,DEF,DEF,True,False,False,,2.0,,Vikings,DEF,,380.p.100016,100016,Min,yahoo_fantasy_api
2018,13,,1,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Drew Brees,QB,QB,True,False,False,,10.28,,Drew Brees,QB,,380.p.5479,5479,NO,yahoo_fantasy_api
2018,13,,2,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Antonio Brown,WR,WR,True,False,False,,21.4,,Antonio Brown,WR,,380.p.24171,24171,TB,yahoo_fantasy_api
2018,13,,3,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Emmanuel Sanders,WR,WR,True,False,False,,1.9,,Emmanuel Sanders,WR,,380.p.24057,24057,Buf,yahoo_fantasy_api
2018,13,,4,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Tarik Cohen,RB,RB,True,False,False,,24.64,,Tarik Cohen,RB,,380.p.30232,30232,Car,yahoo_fantasy_api
2018,13,,5,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Carlos Hyde,RB,RB,True,False,False,,1.7,,Carlos Hyde,RB,,380.p.27585,27585,Jax,yahoo_fantasy_api
2018,13,,6,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Trey Burton,TE,TE,True,False,False,,0.0,,Trey Burton,TE,,380.p.27789,27789,Ind,yahoo_fantasy_api
2018,13,,7,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,A.J. Green,WR,W/R/T,True,False,False,,0.7,,A.J. Green,WR,,380.p.24791,24791,Ari,yahoo_fantasy_api
2018,13,,8,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Tyler Lockett,WR,BN,False,True,False,,12.2,,Tyler Lockett,WR,,380.p.28457,28457,LV,yahoo_fantasy_api
2018,13,,9,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Kerryon Johnson,RB,BN,False,True,False,,0.0,,Kerryon Johnson,RB,,380.p.31013,31013,SF,yahoo_fantasy_api
2018,13,,10,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Austin Hooper,TE,BN,False,True,False,,10.4,,Austin Hooper,TE,,380.p.29315,29315,Atl,yahoo_fantasy_api
2018,13,,11,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Mohamed Sanu,WR,BN,False,True,False,,3.7,,Mohamed Sanu,WR,,380.p.25793,25793,Mia,yahoo_fantasy_api
2018,13,,12,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Mason Crosby,K,K,True,False,False,,5.0,,Mason Crosby,K,,380.p.8447,8447,NYG,yahoo_fantasy_api
2018,13,,13,api,Dillon Panthers,Uncle Rico,2018-W13-04,4,74.62,111.32,Eagles,DEF,DEF,True,False,False,,9.0,,Eagles,DEF,,380.p.100021,100021,Phi,yahoo_fantasy_api
2018,13,,1,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Russell Wilson,QB,QB,True,False,False,,32.8,,Russell Wilson,QB,,380.p.25785,25785,NYG,yahoo_fantasy_api
2018,13,,2,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Kenny Golladay,WR,WR,True,False,False,,5.0,,Kenny Golladay,WR,,380.p.30209,30209,NYG,yahoo_fantasy_api
2018,13,,3,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Allen Robinson,WR,WR,True,False,False,,7.9,,Allen Robinson,WR,,380.p.27589,27589,Det,yahoo_fantasy_api
2018,13,,4,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Peyton Barber,RB,RB,True,False,False,,8.5,,Peyton Barber,RB,,380.p.29560,29560,LV,yahoo_fantasy_api
2018,13,,5,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Phillip Lindsay,RB,RB,True,False,False,,27.9,,Phillip Lindsay,RB,,380.p.31379,31379,Ind,yahoo_fantasy_api
2018,13,,6,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Jordan Reed,TE,TE,True,False,False,,2.1,,Jordan Reed,TE,,380.p.26708,26708,SF,yahoo_fantasy_api
2018,13,,7,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,DJ Moore,WR,W/R/T,True,False,False,,6.5,,DJ Moore,WR,,380.p.30994,30994,Buf,yahoo_fantasy_api
2018,13,,8,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Tyrell Williams,WR,BN,False,True,False,,1.4,,Tyrell Williams,WR,,380.p.28691,28691,Det,yahoo_fantasy_api
2018,13,,9,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Carson Wentz,QB,BN,False,True,False,,24.84,,Carson Wentz,QB,,380.p.29236,29236,Min,yahoo_fantasy_api
2018,13,,10,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,T.J. Yeldon,RB,BN,False,True,False,,6.5,,T.J. Yeldon,RB,,380.p.28424,28424,Buf,yahoo_fantasy_api
2018,13,,11,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Demaryius Thomas,WR,BN,False,True,False,,3.2,,Demaryius Thomas,WR,,380.p.23997,23997,NE,yahoo_fantasy_api
2018,13,,12,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Doug Martin,RB,BN,False,True,False,,10.7,,Doug Martin,RB,,380.p.25741,25741,LV,yahoo_fantasy_api
2018,13,,13,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Wil Lutz,K,K,True,False,False,,4.0,,Wil Lutz,K,,380.p.29754,29754,Den,yahoo_fantasy_api
2018,13,,14,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Colts,DEF,DEF,True,False,False,,12.0,,Colts,DEF,,380.p.100011,100011,Ind,yahoo_fantasy_api
2018,13,,15,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2018-W13-05,5,106.7,80.34,Commanders,DEF,BN,False,True,False,,1.0,,Commanders,DEF,,380.p.100028,100028,Was,yahoo_fantasy_api
2018,13,,1,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Patrick Mahomes,QB,QB,True,False,False,,41.0,,Patrick Mahomes,QB,,380.p.30123,30123,KC,yahoo_fantasy_api
2018,13,,2,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Marquez Valdes-Scantling,WR,WR,True,False,False,,4.8,,Marquez Valdes-Scantling,WR,,380.p.31144,31144,LAC,yahoo_fantasy_api
2018,13,,3,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Julio Jones,WR,WR,True,False,False,,1.8,,Julio Jones,WR,,380.p.24793,24793,Phi,yahoo_fantasy_api
2018,13,,4,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Saquon Barkley,RB,RB,True,False,False,,14.6,,Saquon Barkley,RB,,380.p.30972,30972,Phi,yahoo_fantasy_api
2018,13,,5,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Jordan Howard,RB,RB,True,False,False,,8.0,,Jordan Howard,RB,,380.p.29384,29384,NO,yahoo_fantasy_api
2018,13,,6,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,George Kittle,TE,TE,True,False,False,,7.0,,George Kittle,TE,,380.p.30259,30259,SF,yahoo_fantasy_api
2018,13,,7,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Ito Smith,RB,W/R/T,True,False,False,,2.2,,Ito Smith,RB,,380.p.31096,31096,Dal,yahoo_fantasy_api
2018,13,,8,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Jared Cook,TE,BN,False,True,False,,16.0,,Jared Cook,TE,,380.p.9353,9353,LAC,yahoo_fantasy_api
2018,13,,9,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Frank Gore,RB,BN,False,True,False,,3.1,,Frank Gore,RB,,380.p.7241,7241,NYJ,yahoo_fantasy_api
2018,13,,10,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Keelan Cole Sr.,WR,BN,False,True,False,,1.6,,Keelan Cole Sr.,WR,,380.p.30396,30396,LV,yahoo_fantasy_api
2018,13,,11,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Deshaun Watson,QB,BN,False,True,False,,17.96,,Deshaun Watson,QB,,380.p.30125,30125,Cle,yahoo_fantasy_api
2018,13,,12,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Marvin Jones Jr.,WR,BN,False,True,False,,0.0,,Marvin Jones Jr.,WR,,380.p.25876,25876,Det,yahoo_fantasy_api
2018,13,,13,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Stephen Gostkowski,K,K,True,False,False,,6.0,,Stephen Gostkowski,K,,380.p.7867,7867,Ten,yahoo_fantasy_api
2018,13,,14,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Bears,DEF,DEF,True,False,False,,5.0,,Bears,DEF,,380.p.100003,100003,Chi,yahoo_fantasy_api
2018,13,,15,api,Joe Mantegna,Big Sack Jack,2018-W13-03,3,90.4,95.1,Jaguars,DEF,BN,False,True,False,,17.0,,Jaguars,DEF,,380.p.100030,100030,Jax,yahoo_fantasy_api
2018,13,,1,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Andrew Luck,QB,QB,True,False,False,,10.52,,Andrew Luck,QB,,380.p.25711,25711,Ind,yahoo_fantasy_api
2018,13,,2,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Mike Evans,WR,WR,True,False,False,,4.8,,Mike Evans,WR,,380.p.27535,27535,SF,yahoo_fantasy_api
2018,13,,3,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Alshon Jeffery,WR,WR,True,False,False,,3.1,,Alshon Jeffery,WR,,380.p.25755,25755,Phi,yahoo_fantasy_api
2018,13,,4,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Tevin Coleman,RB,RB,True,False,False,,1.1,,Tevin Coleman,RB,,380.p.28461,28461,SF,yahoo_fantasy_api
2018,13,,5,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,David Johnson,RB,RB,True,False,False,,7.2,,David Johnson,RB,,380.p.28474,28474,NO,yahoo_fantasy_api
2018,13,,6,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Eric Ebron,TE,TE,True,False,False,,5.2,,Eric Ebron,TE,,380.p.27538,27538,Pit,yahoo_fantasy_api
2018,13,,7,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Sterling Shepard,WR,W/R/T,True,False,False,,2.8,,Sterling Shepard,WR,,380.p.29274,29274,NYJ,yahoo_fantasy_api
2018,13,,8,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Ben Roethlisberger,QB,BN,False,True,False,,22.24,,Ben Roethlisberger,QB,,380.p.6770,6770,Pit,yahoo_fantasy_api
2018,13,,9,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Cameron Brate,TE,BN,False,True,False,,3.6,,Cameron Brate,TE,,380.p.28267,28267,TB,yahoo_fantasy_api
2018,13,,10,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Kenyan Drake,RB,BN,False,True,False,,10.4,,Kenyan Drake,RB,,380.p.29307,29307,Bal,yahoo_fantasy_api
2018,13,,11,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Isaiah Crowell,RB,BN,False,True,False,,10.7,,Isaiah Crowell,RB,,380.p.28014,28014,LV,yahoo_fantasy_api
2018,13,,12,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Ricky Seals-Jones,TE,BN,False,True,False,,1.0,,Ricky Seals-Jones,TE,,380.p.30494,30494,Was,yahoo_fantasy_api
2018,13,,13,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Harrison Butker,K,K,True,False,False,,12.0,,Harrison Butker,K,,380.p.30346,30346,KC,yahoo_fantasy_api
2018,13,,14,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Aldrick Rosas,K,BN,False,True,False,,15.0,,Aldrick Rosas,K,,380.p.29949,29949,Det,yahoo_fantasy_api
2018,13,,15,api,Malle ❤️ 🐸,malle_dips_pouches,2018-W13-02,2,54.72,72.58,Chargers,DEF,DEF,True,False,False,,8.0,,Chargers,DEF,,380.p.100024,100024,LAC,yahoo_fantasy_api
2018,13,,1,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Kirk Cousins,QB,QB,True,False,False,,12.04,,Kirk Cousins,QB,,380.p.25812,25812,LV,yahoo_fantasy_api
2018,13,,2,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Odell Beckham Jr.,WR,WR,True,False,False,,17.46,,Odell Beckham Jr.,WR,,380.p.27540,27540,NYG,yahoo_fantasy_api
2018,13,,3,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Adam Thielen,WR,WR,True,False,False,,8.8,,Adam Thielen,WR,,380.p.27277,27277,Pit,yahoo_fantasy_api
2018,13,,4,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Adrian Peterson,RB,RB,True,False,False,,15.8,,Adrian Peterson,RB,,380.p.8261,8261,Sea,yahoo_fantasy_api
2018,13,,5,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Theo Riddick,RB,RB,True,False,False,,5.8,,Theo Riddick,RB,,380.p.26822,26822,LV,yahoo_fantasy_api
2018,13,,6,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Zach Ertz,TE,TE,True,False,False,,8.3,,Zach Ertz,TE,,380.p.26658,26658,Phi,yahoo_fantasy_api
2018,13,,7,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Golden Tate,WR,W/R/T,True,False,False,,16.5,,Golden Tate,WR,,380.p.24035,24035,Ten,yahoo_fantasy_api
2018,13,,8,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Kareem Hunt,RB,BN,False,True,False,,0.0,,Kareem Hunt,RB,,380.p.30199,30199,KC,yahoo_fantasy_api
2018,13,,9,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Courtland Sutton,WR,BN,False,True,False,,14.5,,Courtland Sutton,WR,,380.p.31010,31010,Den,yahoo_fantasy_api
2018,13,,10,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Marquise Goodwin,WR,BN,False,True,False,,0.0,,Marquise Goodwin,WR,,380.p.26701,26701,Cle,yahoo_fantasy_api
2018,13,,11,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Jimmy Graham,TE,BN,False,True,False,,5.0,,Jimmy Graham,TE,,380.p.24070,24070,NO,yahoo_fantasy_api
2018,13,,12,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Nelson Agholor,WR,BN,False,True,False,,5.6,,Nelson Agholor,WR,,380.p.28408,28408,Bal,yahoo_fantasy_api
2018,13,,13,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Jeff Heuerman,TE,BN,False,True,False,,0.0,,Jeff Heuerman,TE,,380.p.28480,28480,Den,yahoo_fantasy_api
2018,13,,14,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Jake Elliott,K,K,True,False,False,,10.0,,Jake Elliott,K,,380.p.30266,30266,Phi,yahoo_fantasy_api
2018,13,,15,api,Pop Lockett Drop it,Post Mahomes,2018-W13-06,6,112.7,109.0,Texans,DEF,DEF,True,False,False,,18.0,,Texans,DEF,,380.p.100034,100034,Hou,yahoo_fantasy_api
2018,13,,1,api,Post Mahomes,Pop Lockett Drop it,2018-W13-06,6,109.0,112.7,Cam Newton,QB,QB,True,False,False,,23.3,,Cam Newton,QB,,380.p.24788,24788,Car,yahoo_fantasy_api
2018,13,,2,api,Post Mahomes,Pop Lockett Drop it,2018-W13-06,6,109.0,112.7,Michael Thomas,WR,WR,True,False,False,,4.0,,Michael Thomas,WR,,380.p.29281,29281,NO,yahoo_fantasy_api
2018,13,,3,api,Post Mahomes,Pop Lockett Drop it,2018-W13-06,6,109.0,112.7,DeAndre Hopkins,WR,WR,True,False,False,,9.1,,DeAndre Hopkins,WR,,380.p.26650,26650,Bal,yahoo_fantasy_api
2018,13,,4,api,Post Mahomes,Pop Lockett Drop it,2018-W13-06,6,109.0,112.7,Ezekiel Elliott,RB,RB,True,False,False,,19.5,,Ezekiel Elliott,RB,,380.p.29238,29238,Dal,yahoo_fantasy_api
2018,13,,5,api,Post Mahomes,Pop Lockett Drop it,2018-W13-06,6,109.0,112.7,Mark Ingram II,RB,RB,True,False,False,,2.8,,Mark Ingram II,RB,,380.p.24815,24815,NO,yahoo_fantasy_api
2018,13,,6,api,Post Mahomes,Pop Lockett Drop it,2018-W13-06,6,109.0,112.7,Kyle Rudolph,TE,TE,True,False,False,,3.8,,Kyle Rudolph,TE,,380.p.24830,24830,TB,yahoo_fantasy_api
