year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2025,4,,9,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Cam Skattebo,RB,BN,False,True,False,,12.0,,Cam Skattebo,RB,,461.p.41922,41922,NYG,yahoo_fantasy_api
2025,4,,10,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Chris Godwin Jr.,WR,BN,False,True,False,,4.1,,Chris Godwin Jr.,WR,,461.p.30197,30197,TB,yahoo_fantasy_api
2025,4,,11,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Hollywood Brown,WR,BN,False,True,False,,11.3,,Hollywood Brown,WR,,461.p.31857,31857,Phi,yahoo_fantasy_api
2025,4,,12,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Romeo Doubs,WR,BN,False,True,False,,26.8,,Romeo Doubs,WR,,461.p.34088,34088,NE,yahoo_fantasy_api
2025,4,,15,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Broncos,DEF,DEF,True,False,False,,10.0,,Broncos,DEF,,461.p.100007,100007,Den,yahoo_fantasy_api
2025,4,,13,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Joe Mixon,RB,IR,False,False,True,,0.0,,Joe Mixon,RB,,461.p.30161,30161,Hou,yahoo_fantasy_api
2025,4,,14,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Harrison Butker,K,K,True,False,False,,13.0,,Harrison Butker,K,,461.p.30346,30346,KC,yahoo_fantasy_api
2025,4,,1,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Patrick Mahomes,QB,QB,True,False,False,,35.3,,Patrick Mahomes,QB,,461.p.30123,30123,KC,yahoo_fantasy_api
2025,4,,4,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Jahmyr Gibbs,RB,RB,True,False,False,,16.7,,Jahmyr Gibbs,RB,,461.p.40059,40059,Det,yahoo_fantasy_api
2025,4,,5,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Jordan Mason,RB,RB,True,False,False,,8.7,,Jordan Mason,RB,,461.p.34320,34320,Min,yahoo_fantasy_api
2025,4,,6,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Brock Bowers,TE,TE,True,False,False,,7.1,,Brock Bowers,TE,,461.p.40878,40878,LV,yahoo_fantasy_api
2025,4,,7,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Kyren Williams,RB,W/R/T,True,False,False,,8.9,,Kyren Williams,RB,,461.p.34120,34120,LAR,yahoo_fantasy_api
2025,4,,2,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Garrett Wilson,WR,WR,True,False,False,,17.2,,Garrett Wilson,WR,,461.p.33965,33965,NYJ,yahoo_fantasy_api
2025,4,,3,api,Post Mahomes,Pop Lockett Drop it,2025-W04-05,5,123.5,93.58,Ricky Pearsall,WR,WR,True,False,False,,6.6,,Ricky Pearsall,WR,,461.p.40892,40892,SF,yahoo_fantasy_api
2025,4,,8,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Terry McLaurin,WR,BN,False,True,False,,0.0,,Terry McLaurin,WR,,461.p.31908,31908,Was,yahoo_fantasy_api
2025,4,,9,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Matthew Golden,WR,BN,False,True,False,,8.8,,Matthew Golden,WR,,461.p.41808,41808,GB,yahoo_fantasy_api
2025,4,,10,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Bhayshul Tuten,RB,BN,False,True,False,,2.7,,Bhayshul Tuten,RB,,461.p.41900,41900,Jax,yahoo_fantasy_api
2025,4,,11,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Zach Charbonnet,RB,BN,False,True,False,,11.4,,Zach Charbonnet,RB,,461.p.40075,40075,Sea,yahoo_fantasy_api
2025,4,,12,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Joshua Palmer,WR,BN,False,True,False,,3.5,,Joshua Palmer,WR,,461.p.33465,33465,Buf,yahoo_fantasy_api
2025,4,,13,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Tre Tucker,WR,BN,False,True,False,,3.2,,Tre Tucker,WR,,461.p.40114,40114,LV,yahoo_fantasy_api
2025,4,,16,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Steelers,DEF,DEF,True,False,False,,10.0,,Steelers,DEF,,461.p.100023,100023,Pit,yahoo_fantasy_api
2025,4,,14,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Joe Burrow,QB,IR,False,False,True,,0.0,,Joe Burrow,QB,,461.p.32671,32671,Cin,yahoo_fantasy_api
2025,4,,15,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Wil Lutz,K,K,True,False,False,,4.0,,Wil Lutz,K,,461.p.29754,29754,Den,yahoo_fantasy_api
2025,4,,1,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Daniel Jones,QB,QB,True,False,False,,14.38,,Daniel Jones,QB,,461.p.31838,31838,Ind,yahoo_fantasy_api
2025,4,,4,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Christian McCaffrey,RB,RB,True,False,False,,23.1,,Christian McCaffrey,RB,,461.p.30121,30121,SF,yahoo_fantasy_api
2025,4,,5,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Jonathan Taylor,RB,RB,True,False,False,,12.1,,Jonathan Taylor,RB,,461.p.32711,32711,Ind,yahoo_fantasy_api
2025,4,,6,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Dalton Kincaid,TE,TE,True,False,False,,9.3,,Dalton Kincaid,TE,,461.p.40048,40048,Buf,yahoo_fantasy_api
2025,4,,7,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Emeka Egbuka,WR,W/R/T,True,False,False,,18.1,,Emeka Egbuka,WR,,461.p.41804,41804,TB,yahoo_fantasy_api
2025,4,,2,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Jaylen Waddle,WR,WR,True,False,False,,6.3,,Jaylen Waddle,WR,,461.p.33394,33394,Den,yahoo_fantasy_api
2025,4,,3,api,Uncle Rico,malle_dips_pouches,2025-W04-06,6,103.58,110.4,Jerry Jeudy,WR,WR,True,False,False,,6.3,,Jerry Jeudy,WR,,461.p.32685,32685,Cle,yahoo_fantasy_api
2025,4,,8,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Mike Evans,WR,BN,False,True,False,,0.0,,Mike Evans,WR,,461.p.27535,27535,SF,yahoo_fantasy_api
2025,4,,9,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Tyrone Tracy Jr.,RB,BN,False,True,False,,0.0,,Tyrone Tracy Jr.,RB,,461.p.41048,41048,NYG,yahoo_fantasy_api
2025,4,,10,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Josh Downs,WR,BN,False,True,False,,4.4,,Josh Downs,WR,,461.p.40126,40126,Ind,yahoo_fantasy_api
2025,4,,11,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Rachaad White,RB,BN,False,True,False,,6.6,,Rachaad White,RB,,461.p.34047,34047,Was,yahoo_fantasy_api
2025,4,,12,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Christian Kirk,WR,BN,False,True,False,,3.5,,Christian Kirk,WR,,461.p.31017,31017,SF,yahoo_fantasy_api
2025,4,,13,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Zach Ertz,TE,BN,False,True,False,,5.1,,Zach Ertz,TE,,461.p.26658,26658,Phi,yahoo_fantasy_api
2025,4,,15,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Ravens,DEF,DEF,True,False,False,,-3.0,,Ravens,DEF,,461.p.100033,100033,Bal,yahoo_fantasy_api
2025,4,,14,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Jake Elliott,K,K,True,False,False,,7.0,,Jake Elliott,K,,461.p.30266,30266,Phi,yahoo_fantasy_api
2025,4,,1,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Jalen Hurts,QB,QB,True,False,False,,23.4,,Jalen Hurts,QB,,461.p.32723,32723,Phi,yahoo_fantasy_api
2025,4,,4,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Ashton Jeanty,RB,RB,True,False,False,,32.5,,Ashton Jeanty,RB,,461.p.41791,41791,LV,yahoo_fantasy_api
2025,4,,5,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Bucky Irving,RB,RB,True,False,False,,23.0,,Bucky Irving,RB,,461.p.40993,40993,TB,yahoo_fantasy_api
2025,4,,6,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Sam LaPorta,TE,TE,True,False,False,,5.4,,Sam LaPorta,TE,,461.p.40064,40064,Det,yahoo_fantasy_api
2025,4,,7,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Stefon Diggs,WR,W/R/T,True,False,False,,13.1,,Stefon Diggs,WR,,461.p.28534,28534,Was,yahoo_fantasy_api
2025,4,,2,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Calvin Ridley,WR,WR,True,False,False,,4.0,,Calvin Ridley,WR,,461.p.30996,30996,Ten,yahoo_fantasy_api
2025,4,,3,api,malle_dips_pouches,Uncle Rico,2025-W04-06,6,110.4,103.58,Jakobi Meyers,WR,WR,True,False,False,,5.0,,Jakobi Meyers,WR,,461.p.32231,32231,Jax,yahoo_fantasy_api
2025,5,,8,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Keon Coleman,WR,BN,False,True,False,,8.3,,Keon Coleman,WR,,461.p.40911,40911,Buf,yahoo_fantasy_api
2025,5,,9,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,DK Metcalf,WR,BN,False,True,False,,0.0,,DK Metcalf,WR,,461.p.31896,31896,Pit,yahoo_fantasy_api
2025,5,,10,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,J.K. Dobbins,RB,BN,False,True,False,,14.9,,J.K. Dobbins,RB,,461.p.32725,32725,Den,yahoo_fantasy_api
2025,5,,11,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Tank Bigsby,RB,BN,False,True,False,,0.0,,Tank Bigsby,RB,,461.p.40095,40095,Phi,yahoo_fantasy_api
2025,5,,12,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Caleb Williams,QB,BN,False,True,False,,0.0,,Caleb Williams,QB,,461.p.40900,40900,Chi,yahoo_fantasy_api
2025,5,,13,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Will Shipley,RB,BN,False,True,False,,0.9,,Will Shipley,RB,,461.p.41002,41002,Phi,yahoo_fantasy_api
2025,5,,15,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Texans,DEF,DEF,True,False,False,,11.0,,Texans,DEF,,461.p.100034,100034,Hou,yahoo_fantasy_api
2025,5,,14,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Cameron Dicker,K,K,True,False,False,,6.0,,Cameron Dicker,K,,461.p.34344,34344,LAC,yahoo_fantasy_api
2025,5,,1,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Josh Allen,QB,QB,True,False,False,,24.42,,Josh Allen,QB,,461.p.30977,30977,Buf,yahoo_fantasy_api
2025,5,,4,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Saquon Barkley,RB,RB,True,False,False,,16.3,,Saquon Barkley,RB,,461.p.30972,30972,Phi,yahoo_fantasy_api
2025,5,,5,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,James Cook III,RB,RB,True,False,False,,4.9,,James Cook III,RB,,461.p.34019,34019,Buf,yahoo_fantasy_api
2025,5,,6,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Travis Kelce,TE,TE,True,False,False,,15.6,,Travis Kelce,TE,,461.p.26686,26686,KC,yahoo_fantasy_api
2025,5,,7,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Darius Slayton,WR,W/R/T,True,False,False,,2.6,,Darius Slayton,WR,,461.p.32003,32003,Ind,yahoo_fantasy_api
2025,5,,2,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Ladd McConkey,WR,WR,True,False,False,,12.4,,Ladd McConkey,WR,,461.p.40908,40908,LAC,yahoo_fantasy_api
2025,5,,3,api,Patty Primetimes,The Big Gronkowski,2025-W05-01,1,107.12,66.12,Courtland Sutton,WR,WR,True,False,False,,13.9,,Courtland Sutton,WR,,461.p.31010,31010,Den,yahoo_fantasy_api
2025,5,,8,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Chuba Hubbard,RB,BN,False,True,False,,0.0,,Chuba Hubbard,RB,,461.p.33514,33514,Car,yahoo_fantasy_api
2025,5,,9,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Dak Prescott,QB,BN,False,True,False,,36.28,,Dak Prescott,QB,,461.p.29369,29369,Dal,yahoo_fantasy_api
2025,5,,10,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,T.J. Hockenson,TE,BN,False,True,False,,6.8,,T.J. Hockenson,TE,,461.p.31840,31840,Min,yahoo_fantasy_api
2025,5,,11,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Dylan Sampson,RB,BN,False,True,False,,0.7,,Dylan Sampson,RB,,461.p.41907,41907,Cle,yahoo_fantasy_api
2025,5,,12,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Rashod Bateman,WR,BN,False,True,False,,0.0,,Rashod Bateman,WR,,461.p.33415,33415,Bal,yahoo_fantasy_api
2025,5,,13,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,C.J. Stroud,QB,BN,False,True,False,,36.76,,C.J. Stroud,QB,,461.p.40030,40030,Hou,yahoo_fantasy_api
2025,5,,15,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Chargers,DEF,DEF,True,False,False,,3.0,,Chargers,DEF,,461.p.100024,100024,LAC,yahoo_fantasy_api
2025,5,,14,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Ka'imi Fairbairn,K,K,True,False,False,,18.0,,Ka'imi Fairbairn,K,,461.p.29792,29792,Hou,yahoo_fantasy_api
2025,5,,1,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Drake Maye,QB,QB,True,False,False,,12.12,,Drake Maye,QB,,461.p.40881,40881,NE,yahoo_fantasy_api
2025,5,,4,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,TreVeyon Henderson,RB,RB,True,False,False,,3.7,,TreVeyon Henderson,RB,,461.p.41823,41823,NE,yahoo_fantasy_api
2025,5,,5,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Sean Tucker,RB,RB,True,False,False,,1.4,,Sean Tucker,RB,,461.p.40742,40742,TB,yahoo_fantasy_api
2025,5,,6,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Hunter Henry,TE,TE,True,False,False,,5.6,,Hunter Henry,TE,,461.p.29269,29269,NE,yahoo_fantasy_api
2025,5,,7,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Jameson Williams,WR,W/R/T,True,False,False,,1.5,,Jameson Williams,WR,,461.p.33967,33967,Det,yahoo_fantasy_api
2025,5,,2,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,Nico Collins,WR,WR,True,False,False,,14.0,,Nico Collins,WR,,461.p.33477,33477,Hou,yahoo_fantasy_api
2025,5,,3,api,The Big Gronkowski,Patty Primetimes,2025-W05-01,1,66.12,107.12,A.J. Brown,WR,WR,True,False,False,,6.8,,A.J. Brown,WR,,461.p.31883,31883,NE,yahoo_fantasy_api
2025,5,,8,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,D'Andre Swift,RB,BN,False,True,False,,0.0,,D'Andre Swift,RB,,461.p.32705,32705,Chi,yahoo_fantasy_api
2025,5,,9,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Drake London,WR,BN,False,True,False,,0.0,,Drake London,WR,,461.p.33963,33963,Atl,yahoo_fantasy_api
2025,5,,10,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Dalton Schultz,TE,BN,False,True,False,,8.5,,Dalton Schultz,TE,,461.p.31107,31107,Hou,yahoo_fantasy_api
2025,5,,11,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Marcus Mariota,QB,BN,False,True,False,,0.0,,Marcus Mariota,QB,,461.p.28390,28390,Was,yahoo_fantasy_api
2025,5,,12,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,George Kittle,TE,BN,False,True,False,,0.0,,George Kittle,TE,,461.p.30259,30259,SF,yahoo_fantasy_api
2025,5,,13,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Khalil Shakir,WR,BN,False,True,False,,8.0,,Khalil Shakir,WR,,461.p.34104,34104,Buf,yahoo_fantasy_api
2025,5,,15,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Eagles,DEF,DEF,True,False,False,,2.0,,Eagles,DEF,,461.p.100021,100021,Phi,yahoo_fantasy_api
2025,5,,14,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Matt Gay,K,K,True,False,False,,9.0,,Matt Gay,K,,461.p.31977,31977,LV,yahoo_fantasy_api
2025,5,,1,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Jayden Daniels,QB,QB,True,False,False,,19.14,,Jayden Daniels,QB,,461.p.40896,40896,Was,yahoo_fantasy_api
2025,5,,4,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Isiah Pacheco,RB,RB,True,False,False,,7.1,,Isiah Pacheco,RB,,461.p.34207,34207,Det,yahoo_fantasy_api
2025,5,,5,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Chris Rodriguez Jr.,RB,RB,True,False,False,,0.7,,Chris Rodriguez Jr.,RB,,461.p.40231,40231,Jax,yahoo_fantasy_api
2025,5,,6,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Dallas Goedert,TE,TE,True,False,False,,9.4,,Dallas Goedert,TE,,461.p.31019,31019,Phi,yahoo_fantasy_api
2025,5,,7,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Rashid Shaheed,WR,W/R/T,True,False,False,,19.4,,Rashid Shaheed,WR,,461.p.34659,34659,Sea,yahoo_fantasy_api
2025,5,,2,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Brian Thomas Jr.,WR,WR,True,False,False,,10.0,,Brian Thomas Jr.,WR,,461.p.40883,40883,Jax,yahoo_fantasy_api
2025,5,,3,api,Malle ❤️ 🐸,malle_dips_pouches,2025-W05-02,2,89.34,119.1,Jordan Addison,WR,WR,True,False,False,,12.6,,Jordan Addison,WR,,461.p.40042,40042,Min,yahoo_fantasy_api
2025,5,,8,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Bucky Irving,RB,BN,False,True,False,,0.0,,Bucky Irving,RB,,461.p.40993,40993,TB,yahoo_fantasy_api
2025,5,,9,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Mike Evans,WR,BN,False,True,False,,0.0,,Mike Evans,WR,,461.p.27535,27535,SF,yahoo_fantasy_api
2025,5,,10,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Tyrone Tracy Jr.,RB,BN,False,True,False,,0.0,,Tyrone Tracy Jr.,RB,,461.p.41048,41048,NYG,yahoo_fantasy_api
2025,5,,11,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Josh Downs,WR,BN,False,True,False,,8.4,,Josh Downs,WR,,461.p.40126,40126,Ind,yahoo_fantasy_api
2025,5,,12,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Christian Kirk,WR,BN,False,True,False,,8.4,,Christian Kirk,WR,,461.p.31017,31017,SF,yahoo_fantasy_api
2025,5,,13,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Zach Ertz,TE,BN,False,True,False,,0.0,,Zach Ertz,TE,,461.p.26658,26658,Phi,yahoo_fantasy_api
2025,5,,15,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Ravens,DEF,DEF,True,False,False,,-2.0,,Ravens,DEF,,461.p.100033,100033,Bal,yahoo_fantasy_api
2025,5,,14,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Jake Elliott,K,K,True,False,False,,5.0,,Jake Elliott,K,,461.p.30266,30266,Phi,yahoo_fantasy_api
2025,5,,1,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Jalen Hurts,QB,QB,True,False,False,,23.5,,Jalen Hurts,QB,,461.p.32723,32723,Phi,yahoo_fantasy_api
2025,5,,4,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Ashton Jeanty,RB,RB,True,False,False,,13.4,,Ashton Jeanty,RB,,461.p.41791,41791,LV,yahoo_fantasy_api
2025,5,,5,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Rachaad White,RB,RB,True,False,False,,21.1,,Rachaad White,RB,,461.p.34047,34047,Was,yahoo_fantasy_api
2025,5,,6,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Sam LaPorta,TE,TE,True,False,False,,17.7,,Sam LaPorta,TE,,461.p.40064,40064,Det,yahoo_fantasy_api
2025,5,,7,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Stefon Diggs,WR,W/R/T,True,False,False,,19.6,,Stefon Diggs,WR,,461.p.28534,28534,Was,yahoo_fantasy_api
2025,5,,2,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Calvin Ridley,WR,WR,True,False,False,,15.6,,Calvin Ridley,WR,,461.p.30996,30996,Ten,yahoo_fantasy_api
2025,5,,3,api,malle_dips_pouches,Malle ❤️ 🐸,2025-W05-02,2,119.1,89.34,Jakobi Meyers,WR,WR,True,False,False,,5.2,,Jakobi Meyers,WR,,461.p.32231,32231,Jax,yahoo_fantasy_api
2025,5,,8,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Tucker Kraft,TE,BN,False,True,False,,0.0,,Tucker Kraft,TE,,461.p.40102,40102,GB,yahoo_fantasy_api
2025,5,,9,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,RJ Harvey,RB,BN,False,True,False,,4.5,,RJ Harvey,RB,,461.p.41845,41845,Den,yahoo_fantasy_api
2025,5,,10,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Jauan Jennings,WR,BN,False,True,False,,0.0,,Jauan Jennings,WR,,461.p.32887,32887,Min,yahoo_fantasy_api
2025,5,,11,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Cooper Kupp,WR,BN,False,True,False,,8.9,,Cooper Kupp,WR,,461.p.30182,30182,Sea,yahoo_fantasy_api
2025,5,,12,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Wan'Dale Robinson,WR,BN,False,True,False,,5.7,,Wan'Dale Robinson,WR,,461.p.33998,33998,Ten,yahoo_fantasy_api
2025,5,,15,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Cardinals,DEF,DEF,True,False,False,,7.0,,Cardinals,DEF,,461.p.100022,100022,Ari,yahoo_fantasy_api
2025,5,,13,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Malik Nabers,WR,IR,False,False,True,,0.0,,Malik Nabers,WR,,461.p.40899,40899,NYG,yahoo_fantasy_api
2025,5,,14,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Brandon Aubrey,K,K,True,False,False,,7.0,,Brandon Aubrey,K,,461.p.40819,40819,Dal,yahoo_fantasy_api
2025,5,,1,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Bo Nix,QB,QB,True,False,False,,19.88,,Bo Nix,QB,,461.p.40875,40875,Den,yahoo_fantasy_api
2025,5,,4,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Omarion Hampton,RB,RB,True,False,False,,10.0,,Omarion Hampton,RB,,461.p.41807,41807,LAC,yahoo_fantasy_api
2025,5,,5,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Jacory Croskey-Merritt,RB,RB,True,False,False,,26.0,,Jacory Croskey-Merritt,RB,,461.p.42010,42010,Was,yahoo_fantasy_api
2025,5,,6,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Tyler Warren,TE,TE,True,False,False,,12.4,,Tyler Warren,TE,,461.p.41799,41799,Ind,yahoo_fantasy_api
2025,5,,7,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Quentin Johnston,WR,W/R/T,True,False,False,,4.9,,Quentin Johnston,WR,,461.p.40051,40051,LAC,yahoo_fantasy_api
2025,5,,2,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Ja'Marr Chase,WR,WR,True,False,False,,26.0,,Ja'Marr Chase,WR,,461.p.33393,33393,Cin,yahoo_fantasy_api
2025,5,,3,api,Joe Mantegna,Voldemort,2025-W05-03,3,122.88,121.9,Zay Flowers,WR,WR,True,False,False,,9.7,,Zay Flowers,WR,,461.p.40039,40039,Bal,yahoo_fantasy_api
2025,5,,8,api,Voldemort,Joe Mantegna,2025-W05-03,3,121.9,122.88,David Montgomery,RB,BN,False,True,False,,19.72,,David Montgomery,RB,,461.p.31905,31905,Hou,yahoo_fantasy_api
2025,5,,9,api,Voldemort,Joe Mantegna,2025-W05-03,3,121.9,122.88,Keenan Allen,WR,BN,False,True,False,,8.3,,Keenan Allen,WR,,461.p.26699,26699,Ind,yahoo_fantasy_api
2025,5,,10,api,Voldemort,Joe Mantegna,2025-W05-03,3,121.9,122.88,Justin Fields,QB,BN,False,True,False,,29.92,,Justin Fields,QB,,461.p.33399,33399,KC,yahoo_fantasy_api
